0.0	0.0	0.0
1.9305900399147828	0.9411370807590363	0.8784345284127183
0.6649477514584647	-0.20958061813862583	0.8910658227095118
0.7061440379984825	-1.0952710421718788	1.0043839547379416
2.130213192580441	-0.9360200017965313	1.6244788810745237
-0.6904395129923317	-1.757588899961919	-0.3456014239895131
3.4258244516459726	-1.2566480489962677	1.081039951230395
-0.2152446964517991	-1.344742761587899	2.639077081183682
-0.06352526234272707	-1.692548625247734	1.7112861061014064
-0.4272173994389197	-1.546592628855843	1.7988822319525766
3.8109344221826653	-1.2091211416100518	0.8149218244810387
3.1215207186920573	-2.0318591880909755	0.8387019702484303
2.469680018657054	-2.381543608247364	-0.887100526845546
2.177852202558684	-2.8165081628524256	-0.8915519086413863
4.980541141144098	-2.0078711852321613	0.9590116776622903
3.1277754483838813	-1.4086034557222025	1.9722597999888452
3.018649418941091	-0.44926197227179143	2.0155215383415563
4.220511285925094	-0.5116115272699315	1.127420720224935
7.0247127561015255	-0.9965456650341298	0.802324580535237
6.778310367305052	-0.2757476184193297	1.8411510630478036
10.16155003916542	0.22925488166169794	1.6452539751179323
9.013724678641763	-0.08047620609457112	2.108829895276232
10.430992840021768	0.483208889014834	2.8034919131351037
10.652409467729484	0.5504158730347314	2.2467994157899542
8.846953855794007	0.7531582004177136	1.4034205703291813
10.782585145653359	1.5811709771845788	0.2556995184876003
11.89917149703103	1.6428122957481017	1.457585423758661
13.949479704655822	1.7157112279654188	1.1909420215456765
13.308863969571664	2.495526936341896	2.226756421522771
14.346944977738168	1.8316568735108345	1.8792446443220816
14.142185570401455	2.3694161334198016	2.130006609057164
16.396087402861863	2.3013863863347717	2.365902868493897
15.446043152326313	2.620295920183996	0.2954333174787549
15.21331452710785	2.224620284589932	1.9770295515644973
15.358967097446769	2.323567477969887	2.6083173310697663
14.993050370821326	2.69451532894837	2.020646326573373
15.095058993625218	1.5723809775837772	1.7311017527435617
17.089207449683958	2.4280378417023982	3.2791628143755815
16.287553662609284	1.9619573791935165	3.9630540124123286
16.271435989976784	1.5545592621584476	4.48388152083976
15.667559503519483	1.9703337881664	4.395759924278586
14.979048897087742	1.4796042458385674	3.629145361229017
14.144799087025937	1.539216013384504	3.510495912063907
14.545672256869702	1.6128317078462135	4.62491811106072
16.165781814883356	0.6463621309464431	5.453363266189886
16.165456357541437	0.3364783749378939	3.335346673990532
13.535796873615016	-0.23716393514591272	4.120501307048436
14.821124767142887	-0.6676617628263336	5.390745601346649
15.497727308757248	-0.4072915892033145	5.266215200701587
17.27591378158652	-0.7525708420341286	4.966836490570185
15.391432027064019	-0.9406338870293959	3.4269310167973415
17.433993384429545	-1.3908849200862718	4.964806815858662
19.6934401838715	-1.446192379842711	5.3294391724034025
19.581174631385327	-1.5007071668613967	3.810820112250714
19.457092938243687	-1.5780339703896316	6.28604652878219
18.338854615636237	-2.5172751779972655	6.417621396403307
19.21194914842929	-2.7996815423497017	5.504970873703289
19.99336216975758	-2.305769839679631	4.728624681671025
19.43756758141997	-1.2124812597824366	5.033051779877471
18.007916817171218	-1.1538169089421328	4.041598895696301
22.469001795475826	-1.751128424210473	2.88598171756868
22.365541587048142	-1.6570639204934987	2.049219465995399
20.37162769976258	-0.5606266443865189	2.021646953499455
21.048011799854514	0.27798843484620883	2.426585495171933
23.10024913035396	0.21555423656920536	3.2711546680314383
21.408215294174113	0.08020797363271384	1.6946009777610598
21.9070466110495	0.401487214820448	0.9919553105365302
21.908726482678777	0.7978466896846319	4.6497073082940545
23.099830260748725	1.6186390757193165	3.1848316792124076
20.614680720827927	2.187459393901619	3.784862756515368
21.44458728889632	1.4853563057008254	4.276269449562969
20.417445090101214	1.5018057293367688	4.3064489144593034
20.219208673663985	1.7874941004442282	3.9110268713504923
21.47126537334221	1.102729940487007	4.23221549812833
18.754395450112998	1.601460831228705	4.233106936933484
19.067850370906253	3.1892374458917394	2.77502586888458
18.280024070507487	2.5126580104653646	5.6623371139904
15.910823305930474	2.571356093905672	6.072323797038453
16.55983737593873	2.6935287022855765	7.726407764861048
16.07796837099278	2.8574529506258464	7.247131968155856
15.37758896252861	2.7363444561733163	5.524172038245458
17.402272033606238	0.7920807398216352	4.221404089442313
17.310467085014047	1.4826965391974705	5.844612285608536
19.35829975261199	2.0240034427648808	3.58374543485113
18.944377320403028	1.306651183160377	6.042812716221087
19.272720919388785	2.109572988271663	4.847743712325271
18.784536235422266	2.1178339511254545	5.548627739692121
19.65113293094344	1.6152063596928268	5.052252199870653
17.32062060307415	1.9801393741397573	4.221108323699747
20.016471658722732	1.3287223428091428	3.800725276459207
20.352027762899503	0.5806840693759066	4.359219359004963
21.09632246970329	0.7201815027861715	3.8921891641941557
22.164905591376684	1.3397499819026393	3.378213796881002
21.554584229455166	1.163571973656087	4.45288802487965
22.162113420995993	1.4076325532339378	3.8822593607521494
21.14166629352711	1.764900745061961	4.309327416478926
19.91795780646519	1.675962884601821	3.1795450809452737
20.55269680452795	2.52887759634143	3.9654092664056146
17.549069494923675	3.034656005386298	1.4922795398004451
19.750545193587026	3.0538702873344183	2.019905366962116
21.84640248092291	3.634530991158316	1.9205196990689737
20.68499201365768	3.5128224663784855	1.2332532863887602
21.369497022577644	2.7109154219748497	-0.527198553270154
20.973398610632586	2.6253361503623642	-0.5049654125211468
20.64280869208345	2.37994881705025	-0.3339183796375035
19.827063415895825	2.3030464428636503	-2.232767060504781
20.11426642289185	2.8436106091309834	-1.019696285179364
20.259364215936706	3.191531344578811	-1.062340856112066
21.55028123271205	2.6298492726351417	-2.0018207991256443
20.156628076895736	4.2188548252918245	-0.5881139457580875
21.321181057775654	3.233102074423523	-2.1208327038411694
16.951485204401664	3.1341430744213743	-2.1351384747060598
18.860621956478912	3.3899100346119755	-2.110900285205772
19.070083651147353	3.619130521348654	-2.6648191262442786
22.860099233382144	3.8410487419795807	-0.7682434410692178
21.242648353794035	4.406720026764674	-2.6472348674500195
18.558846878697597	3.681406885914985	0.19490259667155385
